021222020,0,"(-1, 1)",3
021222021,0,"(-1, 3)",3
021222022,0,"(-1, 1)",3
021222100,0,"(-1, 4)",3
021222101,0,"(1, 1)",3
021222102,0,"(-1, 4)",3
021222110,0,"(-1, 4)",3
021222112,0,"(1, 1)",3
021222120,0,"(-1, 4)",3
021222121,0,"(1, 1)",3
021222122,0,"(1, 1)",3
021222200,0,"(-1, 1)",3
021222201,0,"(0, 5)",3
021222202,0,"(-1, 1)",3
021222210,0,"(-1, 3)",3
021222211,0,"(1, 1)",3
021222212,0,"(0, 6)",3
021222220,0,"(-1, 1)",3
021222221,0,"(1, 1)",3
021222222,0,"(-1, 3)",3
022001101,0,"(-1, 1)",3
022001102,0,"(-1, 1)",3
022001112,0,"(-1, 8)",3
022001121,0,"(1, 1)",3
022001122,0,"(-1, 1)",3
022001201,0,"(-1, 1)",3
022001202,0,"(-1, 1)",3
022001211,0,"(-1, 6)",3
022001212,0,"(-1, 1)",3
022001221,0,"(-1, 2)",3
022001222,0,"(-1, 1)",3
022002101,0,"(-1, 1)",3
022002102,0,"(-1, 1)",3
022002112,0,"(-1, 5)",3
022002121,0,"(-1, 5)",3
022002122,0,"(-1, 1)",3
022002201,0,"(-1, 1)",3
022002202,0,"(-1, 1)",3
022002211,0,"(-1, 5)",3
022002212,0,"(-1, 1)",3
022002221,0,"(-1, 1)",3
022002222,0,"(-1, 1)",3
022010100,0,"(-1, 2)",3
022010101,0,"(0, 2)",3
022010102,0,"(-1, 2)",3
022010110,0,"(-1, 2)",3
022010112,0,"(1, 1)",3
022010120,0,"(-1, 2)",3
022010121,0,"(1, 1)",3
022010122,0,"(-1, 2)",3
022010200,0,"(-1, 1)",3
022010201,0,"(-1, 1)",3
022010202,0,"(-1, 1)",3
022010210,0,"(-1, 1)",3
022010211,0,"(-1, 6)",3
022010212,0,"(-1, 1)",3
022010220,0,"(-1, 1)",3
022010221,0,"(-1, 1)",3
022010222,0,"(-1, 1)",3
022011100,0,"(0, 2)",3
022011101,0,"(0, 2)",3
022011102,0,"(0, 2)",3
022011110,0,"(1, 1)",3
022011112,0,"(1, 1)",3
022011120,0,"(0, 2)",3
022011121,0,"(1, 1)",3
022011122,0,"(0, 2)",3
022011200,0,"(-1, 1)",3
022011201,0,"(-1, 2)",3
022011202,0,"(-1, 1)",3
022011210,0,"(-1, 1)",3
022011211,0,"(-1, 6)",3
022011212,0,"(-1, 1)",3
022011220,0,"(-1, 1)",3
022011221,0,"(-1, 2)",3
022011222,0,"(-1, 1)",3
022012100,0,"(-1, 2)",3
022012101,0,"(0, 2)",3
022012102,0,"(0, 2)",3
022012110,0,"(1, 1)",3
022012112,0,"(1, 1)",3
022012120,0,"(-1, 2)",3
022012121,0,"(1, 1)",3
022012122,0,"(0, 2)",3
022012200,0,"(-1, 1)",3
022012201,0,"(-1, 1)",3
022012202,0,"(-1, 1)",3
022012210,0,"(-1, 1)",3
022012211,0,"(-1, 6)",3
022012212,0,"(-1, 1)",3
022012220,0,"(-1, 1)",3
022012221,0,"(-1, 1)",3
022012222,0,"(-1, 1)",3
022020100,0,"(-1, 1)",3
022020101,0,"(-1, 1)",3
022020102,0,"(-1, 1)",3
022020110,0,"(-1, 1)",3
022020112,0,"(-1, 4)",3
022020120,0,"(-1, 1)",3
022020121,0,"(-1, 4)",3
022020122,0,"(-1, 1)",3
022020200,0,"(-1, 1)",3
022020201,0,"(-1, 1)",3
022020202,0,"(-1, 1)",3
022020210,0,"(-1, 1)",3
022020211,0,"(-1, 4)",3
022020212,0,"(-1, 1)",3
022020220,0,"(-1, 1)",3
022020221,0,"(-1, 1)",3
022020222,0,"(-1, 1)",3
022021100,0,"(-1, 1)",3
022021101,0,"(0, 2)",3
022021102,0,"(-1, 1)",3
022021110,0,"(-1, 1)",3
022021112,0,"(1, 1)",3
022021120,0,"(-1, 1)",3
022021121,0,"(1, 1)",3
022021122,0,"(0, 2)",3
022021200,0,"(-1, 1)",3
022021201,0,"(-1, 2)",3
022021202,0,"(-1, 1)",3
022021210,0,"(-1, 1)",3
022021211,0,"(-1, 6)",3
022021212,0,"(-1, 1)",3
022021220,0,"(-1, 1)",3
022021221,0,"(-1, 2)",3
022021222,0,"(-1, 1)",3
022022100,0,"(-1, 1)",3
022022101,0,"(-1, 1)",3
022022102,0,"(-1, 1)",3
022022110,0,"(-1, 1)",3
022022112,0,"(1, 1)",3
022022120,0,"(-1, 1)",3
022022121,0,"(1, 1)",3
022022122,0,"(-1, 1)",3
022022200,0,"(-1, 1)",3
022022201,0,"(-1, 1)",3
022022202,0,"(-1, 1)",3
022022210,0,"(-1, 1)",3
022022211,0,"(-1, 6)",3
022022212,0,"(-1, 1)",3
022022220,0,"(-1, 1)",3
022022221,0,"(-1, 1)",3
022022222,0,"(-1, 1)",3
022100001,0,"(-1, 1)",3
022100002,0,"(-1, 1)",3
022100011,0,"(-1, 2)",3
022100012,0,"(-1, 1)",3
022100021,0,"(-1, 1)",3
022100022,0,"(-1, 1)",3
022100101,0,"(-1, 1)",3
022100102,0,"(-1, 1)",3
022100112,0,"(-1, 8)",3
022100121,0,"(0, 7)",3
022100122,0,"(-1, 1)",3
022100201,0,"(-1, 1)",3
022100202,0,"(-1, 1)",3
022100211,0,"(0, 6)",3
022100212,0,"(-1, 1)",3
022100221,0,"(-1, 1)",3
022100222,0,"(-1, 1)",3
022101001,0,"(-1, 1)",3
022101002,0,"(-1, 1)",3
022101011,0,"(-1, 2)",3
022101012,0,"(-1, 1)",3
022101021,0,"(-1, 2)",3
022101022,0,"(-1, 1)",3
022101101,0,"(-1, 1)",3
022101102,0,"(-1, 1)",3
022101112,0,"(-1, 8)",3
022101121,0,"(1, 1)",3
022101122,0,"(-1, 1)",3
022101201,0,"(-1, 1)",3
022101202,0,"(-1, 1)",3
022101211,0,"(1, 1)",3
022101212,0,"(-1, 1)",3
022101221,0,"(-1, 2)",3
022101222,0,"(-1, 1)",3
022102001,0,"(-1, 1)",3
022102002,0,"(-1, 1)",3
022102011,0,"(-1, 2)",3
022102012,0,"(-1, 1)",3
022102021,0,"(-1, 1)",3
022102022,0,"(-1, 1)",3
022102101,0,"(-1, 1)",3
022102102,0,"(-1, 1)",3
022102112,0,"(-1, 8)",3
022102121,0,"(0, 7)",3
022102122,0,"(-1, 1)",3
022102201,0,"(-1, 1)",3
022102202,0,"(-1, 1)",3
022102211,0,"(0, 6)",3
022102212,0,"(-1, 1)",3
022102221,0,"(-1, 1)",3
022102222,0,"(-1, 1)",3
022110001,0,"(0, 1)",3
022110002,0,"(-1, 1)",3
022110010,0,"(-1, 2)",3
022110011,0,"(0, 1)",3
022110012,0,"(0, 1)",3
022110020,0,"(-1, 1)",3
022110021,0,"(0, 1)",3
022110022,0,"(-1, 2)",3
022110100,0,"(-1, 2)",3
022110101,0,"(0, 2)",3
022110102,0,"(-1, 2)",3
022110110,0,"(-1, 2)",3
022110112,0,"(1, 1)",3
022110120,0,"(-1, 2)",3
022110121,0,"(1, 1)",3
022110122,0,"(-1, 2)",3
022110200,0,"(-1, 1)",3
022110201,0,"(0, 1)",3
022110202,0,"(-1, 2)",3
022110210,0,"(-1, 2)",3
022110211,0,"(1, 1)",3
022110212,0,"(0, 1)",3
022110220,0,"(-1, 2)",3
022110221,0,"(0, 1)",3
022110222,0,"(-1, 2)",3
022112001,0,"(0, 5)",3
022112002,0,"(-1, 8)",3
022112010,0,"(1, 1)",3
022112011,0,"(1, 1)",3
022112012,0,"(1, 1)",3
022112020,0,"(-1, 5)",3
022112021,0,"(0, 5)",3
022112022,0,"(0, 5)",3
022112100,0,"(1, 1)",3
022112101,0,"(1, 1)",3
022112102,0,"(1, 1)",3
022112110,0,"(1, 1)",3
022112112,0,"(1, 1)",3
022112120,0,"(1, 1)",3
022112121,0,"(1, 1)",3
022112122,0,"(1, 1)",3
022112200,0,"(-1, 5)",3
022112201,0,"(0, 5)",3
022112202,0,"(0, 5)",3
022112210,0,"(1, 1)",3
022112211,0,"(1, 1)",3
022112212,0,"(1, 1)",3
022112220,0,"(0, 5)",3
022112221,0,"(1, 1)",3
022112222,0,"(0, 5)",3
022120001,0,"(-1, 1)",3
022120002,0,"(-1, 1)",3
022120010,0,"(-1, 1)",3
022120011,0,"(-1, 2)",3
022120012,0,"(-1, 2)",3
022120020,0,"(-1, 1)",3
022120021,0,"(-1, 2)",3
022120022,0,"(-1, 1)",3
022120100,0,"(-1, 1)",3
022120101,0,"(-1, 1)",3
022120102,0,"(-1, 1)",3
022120110,0,"(-1, 1)",3
022120112,0,"(-1, 8)",3
022120120,0,"(-1, 1)",3
022120121,0,"(0, 7)",3
022120122,0,"(-1, 1)",3
022120200,0,"(-1, 1)",3
022120201,0,"(-1, 1)",3
022120202,0,"(-1, 1)",3
022120210,0,"(-1, 1)",3
022120211,0,"(0, 6)",3
022120212,0,"(-1, 2)",3
022120220,0,"(-1, 1)",3
022120221,0,"(0, 1)",3
022120222,0,"(-1, 1)",3
022121001,0,"(1, 1)",3
022121002,0,"(-1, 4)",3
022121010,0,"(-1, 4)",3
022121011,0,"(1, 1)",3
022121012,0,"(-1, 4)",3
022121020,0,"(-1, 4)",3
022121021,0,"(1, 1)",3
022121022,0,"(-1, 4)",3
022121100,0,"(-1, 4)",3
022121101,0,"(1, 1)",3
022121102,0,"(-1, 4)",3
022121110,0,"(-1, 4)",3
022121112,0,"(1, 1)",3
022121120,0,"(-1, 4)",3
022121121,0,"(1, 1)",3
022121122,0,"(1, 1)",3
022121200,0,"(-1, 4)",3
022121201,0,"(1, 1)",3
022121202,0,"(-1, 4)",3
022121210,0,"(-1, 4)",3
022121211,0,"(1, 1)",3
022121212,0,"(1, 1)",3
022121220,0,"(-1, 4)",3
022121221,0,"(1, 1)",3
022121222,0,"(-1, 4)",3
022122001,0,"(-1, 1)",3
022122002,0,"(-1, 1)",3
022122010,0,"(-1, 1)",3
022122011,0,"(-1, 2)",3
022122012,0,"(-1, 2)",3
022122020,0,"(-1, 1)",3
022122021,0,"(-1, 2)",3
022122022,0,"(-1, 1)",3
022122100,0,"(-1, 1)",3
022122101,0,"(-1, 1)",3
022122102,0,"(-1, 1)",3
022122110,0,"(-1, 1)",3
022122112,0,"(1, 1)",3
022122120,0,"(-1, 1)",3
022122121,0,"(1, 1)",3
022122122,0,"(-1, 1)",3
022122200,0,"(-1, 1)",3
022122201,0,"(-1, 1)",3
022122202,0,"(-1, 1)",3
022122210,0,"(-1, 1)",3
022122211,0,"(1, 1)",3
022122212,0,"(-1, 2)",3
022122220,0,"(-1, 1)",3
022122221,0,"(0, 2)",3
022122222,0,"(-1, 1)",3
022200001,0,"(-1, 1)",3
022200002,0,"(-1, 1)",3
022200011,0,"(-1, 1)",3
022200012,0,"(-1, 1)",3
022200021,0,"(-1, 1)",3
022200022,0,"(-1, 1)",3
022200101,0,"(-1, 1)",3
022200102,0,"(-1, 1)",3
022200112,0,"(-1, 3)",3
022200121,0,"(-1, 3)",3
022200122,0,"(-1, 1)",3
022200201,0,"(-1, 1)",3
022200202,0,"(-1, 1)",3
022200211,0,"(-1, 3)",3
022200212,0,"(-1, 1)",3
022200221,0,"(-1, 1)",3
022200222,0,"(-1, 1)",3
022201001,0,"(-1, 1)",3
022201002,0,"(-1, 1)",3
022201011,0,"(-1, 2)",3
022201012,0,"(-1, 1)",3
022201021,0,"(-1, 2)",3
022201022,0,"(-1, 1)",3
022201101,0,"(-1, 1)",3
022201102,0,"(-1, 1)",3
022201112,0,"(-1, 8)",3
022201121,0,"(1, 1)",3
022201122,0,"(-1, 1)",3
022201201,0,"(-1, 1)",3
022201202,0,"(-1, 1)",3
022201211,0,"(1, 1)",3
022201212,0,"(-1, 1)",3
022201221,0,"(-1, 2)",3
022201222,0,"(-1, 1)",3
022202001,0,"(-1, 1)",3
022202002,0,"(-1, 1)",3
022202011,0,"(-1, 1)",3
022202012,0,"(-1, 1)",3
022202021,0,"(-1, 1)",3
022202022,0,"(-1, 1)",3
022202101,0,"(-1, 1)",3
022202102,0,"(-1, 1)",3
022202112,0,"(-1, 8)",3
022202121,0,"(0, 7)",3
022202122,0,"(-1, 1)",3
022202201,0,"(-1, 1)",3
022202202,0,"(-1, 1)",3
022202211,0,"(-1, 6)",3
022202212,0,"(-1, 1)",3
022202221,0,"(-1, 1)",3
022202222,0,"(-1, 1)",3
022210001,0,"(-1, 1)",3
022210002,0,"(-1, 1)",3
022210010,0,"(-1, 1)",3
022210011,0,"(-1, 1)",3
022210012,0,"(-1, 1)",3
022210020,0,"(-1, 1)",3
022210021,0,"(-1, 1)",3
022210022,0,"(-1, 1)",3
022210100,0,"(-1, 2)",3
022210101,0,"(0, 2)",3
022210102,0,"(-1, 2)",3
022210110,0,"(-1, 2)",3
022210112,0,"(1, 1)",3
022210120,0,"(-1, 2)",3
022210121,0,"(1, 1)",3
022210122,0,"(-1, 2)",3
022210200,0,"(-1, 1)",3
022210201,0,"(0, 1)",3
022210202,0,"(-1, 1)",3
022210210,0,"(-1, 2)",3
022210211,0,"(1, 1)",3
022210212,0,"(0, 1)",3
022210220,0,"(-1, 1)",3
022210221,0,"(0, 1)",3
022210222,0,"(-1, 2)",3
022211001,0,"(-1, 3)",3
022211002,0,"(-1, 3)",3
022211010,0,"(-1, 3)",3
022211011,0,"(-1, 3)",3
022211012,0,"(-1, 3)",3
022211020,0,"(-1, 3)",3
022211021,0,"(-1, 3)",3
022211022,0,"(-1, 3)",3
022211100,0,"(1, 1)",3
022211101,0,"(1, 1)",3
022211102,0,"(1, 1)",3
022211110,0,"(1, 1)",3
022211112,0,"(1, 1)",3
022211120,0,"(1, 1)",3
022211121,0,"(1, 1)",3
022211122,0,"(1, 1)",3
022211200,0,"(-1, 6)",3
022211201,0,"(1, 1)",3
022211202,0,"(0, 3)",3
022211210,0,"(1, 1)",3
022211211,0,"(1, 1)",3
022211212,0,"(1, 1)",3
022211220,0,"(0, 3)",3
022211221,0,"(1, 1)",3
022211222,0,"(0, 3)",3
022212001,0,"(-1, 1)",3
022212002,0,"(-1, 1)",3
022212010,0,"(-1, 1)",3
022212011,0,"(-1, 1)",3
022212012,0,"(-1, 1)",3
022212020,0,"(-1, 1)",3
022212021,0,"(-1, 1)",3
022212022,0,"(-1, 1)",3
022212100,0,"(-1, 2)",3
022212101,0,"(0, 2)",3
022212102,0,"(0, 2)",3
022212110,0,"(1, 1)",3
022212112,0,"(1, 1)",3
022212120,0,"(-1, 2)",3
022212121,0,"(1, 1)",3
022212122,0,"(0, 2)",3
022212200,0,"(-1, 1)",3
022212201,0,"(0, 2)",3
022212202,0,"(-1, 1)",3
022212210,0,"(0, 1)",3
022212211,0,"(1, 1)",3
022212212,0,"(0, 1)",3
022212220,0,"(-1, 1)",3
022212221,0,"(0, 2)",3
022212222,0,"(0, 1)",3
022220001,0,"(-1, 1)",3
022220002,0,"(-1, 1)",3
022220010,0,"(-1, 1)",3
022220011,0,"(-1, 1)",3
022220012,0,"(-1, 1)",3
022220020,0,"(-1, 1)",3
022220021,0,"(-1, 1)",3
022220022,0,"(-1, 1)",3
022220100,0,"(-1, 1)",3
022220101,0,"(-1, 1)",3
022220102,0,"(-1, 1)",3
022220110,0,"(-1, 1)",3
022220112,0,"(-1, 8)",3
022220120,0,"(-1, 1)",3
022220121,0,"(0, 7)",3
022220122,0,"(-1, 1)",3
022220200,0,"(-1, 1)",3
022220201,0,"(-1, 1)",3
022220202,0,"(-1, 1)",3
022220210,0,"(-1, 1)",3
022220211,0,"(-1, 6)",3
022220212,0,"(-1, 1)",3
022220220,0,"(-1, 1)",3
022220221,0,"(-1, 1)",3
022220222,0,"(-1, 1)",3
022221001,0,"(-1, 2)",3
022221002,0,"(-1, 1)",3
022221010,0,"(-1, 1)",3
022221011,0,"(-1, 2)",3
022221012,0,"(-1, 1)",3
022221020,0,"(-1, 1)",3
022221021,0,"(-1, 2)",3
022221022,0,"(-1, 1)",3
022221100,0,"(-1, 1)",3
022221101,0,"(0, 2)",3
022221102,0,"(-1, 1)",3
022221110,0,"(-1, 1)",3
022221112,0,"(1, 1)",3
022221120,0,"(-1, 1)",3
022221121,0,"(1, 1)",3
022221122,0,"(0, 2)",3
022221200,0,"(-1, 1)",3
022221201,0,"(-1, 2)",3
022221202,0,"(-1, 1)",3
022221210,0,"(-1, 1)",3
022221211,0,"(1, 1)",3
022221212,0,"(-1, 2)",3
022221220,0,"(-1, 1)",3
022221221,0,"(-1, 2)",3
022221222,0,"(-1, 2)",3
022222001,0,"(-1, 1)",3
022222002,0,"(-1, 1)",3
022222010,0,"(-1, 1)",3
022222011,0,"(-1, 1)",3
022222012,0,"(-1, 1)",3
022222020,0,"(-1, 1)",3
022222021,0,"(-1, 1)",3
022222022,0,"(-1, 1)",3
022222100,0,"(-1, 1)",3
022222101,0,"(-1, 1)",3
022222102,0,"(-1, 1)",3
022222110,0,"(-1, 1)",3
022222112,0,"(1, 1)",3
022222120,0,"(-1, 1)",3
022222121,0,"(1, 1)",3
022222122,0,"(-1, 1)",3
022222200,0,"(-1, 1)",3
022222201,0,"(-1, 1)",3
022222202,0,"(-1, 1)",3
022222210,0,"(-1, 1)",3
022222211,0,"(-1, 6)",3
022222212,0,"(-1, 2)",3
022222220,0,"(-1, 1)",3
022222221,0,"(-1, 2)",3
022222222,0,"(-1, 1)",3
100001112,0,"(0, 8)",3
100001120,0,"(-1, 7)",3
100001121,0,"(-1, 7)",3
100001122,0,"(-1, 7)",3
100001210,0,"(-1, 6)",3
100001211,0,"(-1, 6)",3
100001212,0,"(-1, 6)",3
100001220,0,"(-1, 6)",3
100001221,0,"(-1, 6)",3
100001222,0,"(-1, 6)",3
100002110,0,"(-1, 5)",3
100002112,0,"(-1, 5)",3
100002120,0,"(-1, 5)",3
100002121,0,"(-1, 5)",3
100002122,0,"(-1, 5)",3
100002210,0,"(-1, 5)",3
100002211,0,"(-1, 5)",3
100002212,0,"(-1, 5)",3
100002220,0,"(-1, 5)",3
100002221,0,"(-1, 5)",3
100002222,0,"(-1, 5)",3
100010002,0,"(-1, 8)",3
100010012,0,"(-1, 8)",3
100010022,0,"(-1, 8)",3
100010102,0,"(-1, 8)",3
100010112,0,"(-1, 8)",3
100010122,0,"(-1, 8)",3
100010202,0,"(-1, 8)",3
100010212,0,"(-1, 8)",3
100010222,0,"(-1, 8)",3
100011002,0,"(-1, 8)",3
100011012,0,"(0, 8)",3
100011020,0,"(-1, 7)",3
100011022,0,"(0, 8)",3
100011102,0,"(0, 8)",3
100011112,0,"(0, 8)",3
100011120,0,"(0, 7)",3
100011122,0,"(0, 8)",3
100011200,0,"(-1, 6)",3
100011202,0,"(0, 8)",3
100011210,0,"(0, 6)",3
100011212,0,"(0, 8)",3
100011220,0,"(0, 6)",3
100011222,0,"(0, 8)",3
100012002,0,"(-1, 8)",3
100012010,0,"(-1, 5)",3
100012012,0,"(0, 8)",3
100012020,0,"(-1, 5)",3
100012022,0,"(-1, 8)",3
100012100,0,"(-1, 5)",3
100012102,0,"(0, 8)",3
100012110,0,"(-1, 5)",3
100012112,0,"(0, 8)",3
100012120,0,"(-1, 5)",3
100012122,0,"(0, 8)",3
100012200,0,"(-1, 5)",3
100012202,0,"(-1, 8)",3
100012210,0,"(-1, 5)",3
100012212,0,"(0, 8)",3
100012220,0,"(-1, 5)",3
100012222,0,"(0, 8)",3
100020001,0,"(-1, 4)",3
100020002,0,"(-1, 4)",3
100020011,0,"(-1, 4)",3
100020012,0,"(-1, 4)",3
100020021,0,"(-1, 4)",3
100020022,0,"(-1, 4)",3
100020101,0,"(-1, 4)",3
100020102,0,"(-1, 4)",3
100020112,0,"(-1, 4)",3
100020121,0,"(-1, 4)",3
100020122,0,"(-1, 4)",3
100020201,0,"(-1, 4)",3
100020202,0,"(-1, 4)",3
100020211,0,"(-1, 4)",3
100020212,0,"(-1, 4)",3
100020221,0,"(-1, 4)",3
100020222,0,"(-1, 4)",3
100021001,0,"(-1, 4)",3
100021002,0,"(-1, 4)",3
100021010,0,"(-1, 4)",3
100021011,0,"(-1, 4)",3
100021012,0,"(-1, 4)",3
100021020,0,"(-1, 4)",3
100021021,0,"(-1, 4)",3
100021022,0,"(-1, 4)",3
100021100,0,"(-1, 4)",3
100021101,0,"(-1, 4)",3
100021102,0,"(-1, 4)",3
100021110,0,"(0, 4)",3
100021112,0,"(0, 8)",3
100021120,0,"(0, 4)",3
100021121,0,"(1, 4)",3
100021122,0,"(0, 4)",3
100021200,0,"(-1, 4)",3
100021201,0,"(-1, 4)",3
100021202,0,"(-1, 4)",3
100021210,0,"(0, 4)",3
100021211,0,"(1, 4)",3
100021212,0,"(0, 4)",3
100021220,0,"(-1, 4)",3
100021221,0,"(-1, 4)",3
100021222,0,"(-1, 4)",3
100022001,0,"(-1, 4)",3
100022002,0,"(-1, 4)",3
100022010,0,"(-1, 4)",3
100022011,0,"(-1, 4)",3
100022012,0,"(-1, 4)",3
100022020,0,"(-1, 4)",3
100022021,0,"(-1, 4)",3
100022022,0,"(-1, 4)",3
100022100,0,"(-1, 4)",3
100022101,0,"(-1, 4)",3
100022102,0,"(-1, 4)",3
100022110,0,"(-1, 5)",3
100022112,0,"(0, 8)",3
100022120,0,"(-1, 4)",3
100022121,0,"(1, 4)",3
100022122,0,"(-1, 4)",3
100022200,0,"(-1, 4)",3
100022201,0,"(-1, 4)",3
100022202,0,"(-1, 4)",3
100022210,0,"(-1, 4)",3
100022211,0,"(1, 4)",3
100022212,0,"(-1, 4)",3
100022220,0,"(-1, 4)",3
100022221,0,"(-1, 4)",3
100022222,0,"(-1, 4)",3
100100211,0,"(-1, 6)",3
100100212,0,"(-1, 6)",3
100100221,0,"(-1, 6)",3
100100222,0,"(-1, 6)",3
100101210,0,"(-1, 6)",3
100101211,0,"(-1, 6)",3
100101212,0,"(-1, 6)",3
100101220,0,"(-1, 6)",3
100101221,0,"(-1, 6)",3
100101222,0,"(-1, 6)",3
100102210,0,"(-1, 5)",3
100102211,0,"(-1, 6)",3
100102212,0,"(-1, 6)",3
100102220,0,"(-1, 5)",3
100102221,0,"(-1, 6)",3
100102222,0,"(-1, 6)",3
100110002,0,"(-1, 8)",3
100110012,0,"(-1, 8)",3
100110022,0,"(-1, 8)",3
100110202,0,"(-1, 8)",3
100110212,0,"(-1, 8)",3
100110222,0,"(-1, 8)",3
100112002,0,"(-1, 8)",3
100112010,0,"(-1, 5)",3
100112012,0,"(1, 5)",3
100112020,0,"(-1, 5)",3
100112022,0,"(1, 5)",3
100112200,0,"(-1, 5)",3
100112202,0,"(1, 5)",3
100112210,0,"(-1, 5)",3
100112212,0,"(1, 5)",3
100112220,0,"(-1, 5)",3
100112222,0,"(1, 5)",3
100120001,0,"(-1, 4)",3
100120002,0,"(-1, 4)",3
100120011,0,"(-1, 4)",3
100120012,0,"(-1, 4)",3
100120021,0,"(-1, 4)",3
100120022,0,"(-1, 4)",3
100120201,0,"(-1, 4)",3
100120202,0,"(-1, 4)",3
100120211,0,"(1, 4)",3
100120212,0,"(-1, 6)",3
100120221,0,"(1, 4)",3
100120222,0,"(-1, 6)",3
100121001,0,"(-1, 4)",3
100121002,0,"(-1, 4)",3
100121010,0,"(-1, 4)",3
100121011,0,"(-1, 4)",3
100121012,0,"(-1, 4)",3
100121020,0,"(-1, 4)",3
100121021,0,"(-1, 4)",3
100121022,0,"(-1, 4)",3
100121200,0,"(-1, 4)",3
100121201,0,"(-1, 4)",3
100121202,0,"(-1, 4)",3
100121210,0,"(1, 4)",3
100121211,0,"(1, 4)",3
100121212,0,"(1, 4)",3
100121220,0,"(1, 4)",3
100121221,0,"(1, 4)",3
100121222,0,"(1, 4)",3
100122001,0,"(-1, 4)",3
100122002,0,"(-1, 4)",3
100122010,0,"(-1, 4)",3
100122011,0,"(-1, 4)",3
100122012,0,"(-1, 4)",3
100122020,0,"(-1, 4)",3
100122021,0,"(-1, 4)",3
100122022,0,"(-1, 4)",3
100122200,0,"(-1, 4)",3
100122201,0,"(-1, 4)",3
100122202,0,"(-1, 4)",3
100122210,0,"(-1, 5)",3
100122211,0,"(1, 4)",3
100122212,0,"(1, 4)",3
100122220,0,"(-1, 5)",3
100122221,0,"(1, 4)",3
100122222,0,"(1, 4)",3
100200112,0,"(-1, 3)",3
100200121,0,"(-1, 3)",3
100200122,0,"(-1, 3)",3
100200211,0,"(-1, 3)",3
100200212,0,"(-1, 3)",3
100200221,0,"(-1, 3)",3
100200222,0,"(-1, 3)",3
100201110,0,"(0, 3)",3
100201112,0,"(1, 3)",3
100201120,0,"(-1, 7)",3
100201121,0,"(-1, 7)",3
100201122,0,"(-1, 7)",3
100201210,0,"(-1, 6)",3
100201211,0,"(-1, 6)",3
100201212,0,"(-1, 6)",3
100201220,0,"(-1, 3)",3
100201221,0,"(-1, 3)",3
100201222,0,"(-1, 3)",3
100202110,0,"(-1, 5)",3
100202112,0,"(1, 3)",3
100202120,0,"(-1, 3)",3
100202121,0,"(-1, 7)",3
100202122,0,"(-1, 3)",3
100202210,0,"(-1, 3)",3
100202211,0,"(-1, 6)",3
100202212,0,"(-1, 3)",3
100202220,0,"(-1, 3)",3
100202221,0,"(-1, 3)",3
100202222,0,"(-1, 3)",3
100210002,0,"(-1, 8)",3
100210012,0,"(-1, 8)",3
100210022,0,"(-1, 8)",3
100210102,0,"(-1, 8)",3
100210112,0,"(-1, 8)",3
100210122,0,"(-1, 8)",3
100210202,0,"(-1, 8)",3
100210212,0,"(-1, 8)",3
100210222,0,"(-1, 8)",3
100211002,0,"(-1, 8)",3
100211010,0,"(0, 3)",3
100211012,0,"(1, 3)",3
100211020,0,"(-1, 7)",3
100211022,0,"(1, 3)",3
100211100,0,"(0, 3)",3
100211102,0,"(1, 3)",3
100211110,0,"(0, 3)",3
100211112,0,"(1, 3)",3
100211120,0,"(0, 3)",3
100211122,0,"(1, 3)",3
100211200,0,"(-1, 6)",3
100211202,0,"(1, 3)",3
100211210,0,"(0, 3)",3
100211212,0,"(1, 3)",3
100211220,0,"(0, 3)",3
100211222,0,"(1, 3)",3
100212002,0,"(-1, 8)",3
100212010,0,"(-1, 5)",3
100212012,0,"(0, 8)",3
100212020,0,"(-1, 3)",3
100212022,0,"(-1, 8)",3
100212100,0,"(-1, 5)",3
100212102,0,"(1, 3)",3
100212110,0,"(-1, 5)",3
100212112,0,"(1, 3)",3
100212120,0,"(-1, 5)",3
100212122,0,"(1, 3)",3
100212200,0,"(-1, 3)",3
100212202,0,"(-1, 8)",3
100212210,0,"(-1, 5)",3
100212212,0,"(0, 8)",3
100212220,0,"(-1, 5)",3
100212222,0,"(0, 8)",3
100220001,0,"(-1, 4)",3
100220002,0,"(-1, 3)",3
100220011,0,"(-1, 4)",3
100220012,0,"(-1, 3)",3
100220021,0,"(-1, 4)",3
100220022,0,"(-1, 3)",3
100220101,0,"(-1, 4)",3
100220102,0,"(-1, 3)",3
100220112,0,"(-1, 8)",3
100220121,0,"(1, 3)",3
100220122,0,"(-1, 3)",3
100220201,0,"(-1, 4)",3
100220202,0,"(-1, 3)",3
100220211,0,"(1, 3)",3
100220212,0,"(-1, 3)",3
100220221,0,"(-1, 4)",3
100220222,0,"(-1, 3)",3
100221001,0,"(-1, 4)",3
100221002,0,"(-1, 3)",3
100221010,0,"(-1, 4)",3
100221011,0,"(-1, 4)",3
100221012,0,"(-1, 4)",3
100221020,0,"(-1, 3)",3
100221021,0,"(-1, 4)",3
100221022,0,"(-1, 4)",3
100221100,0,"(-1, 4)",3
100221101,0,"(-1, 4)",3
100221102,0,"(-1, 4)",3
100221110,0,"(0, 3)",3
100221112,0,"(1, 3)",3
100221120,0,"(0, 3)",3
100221121,0,"(1, 3)",3
100221122,0,"(1, 3)",3
100221200,0,"(-1, 3)",3
100221201,0,"(-1, 4)",3
